round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
5,MUL0114-11,9.51314640045166,0,53865.42226743698
5,PMUL4776-3,1.4834840297698975,0,53865.42226743698
5,WOZ20032-3,0.7507453560829163,0,53865.42226743698
5,SNG0383-0,0.4195394515991211,0,53865.42226743698
5,PMUL0329-2,3.659411668777466,0,53865.42226743698
5,WOZ20617-1,1.9896987676620483,0,53865.42226743698
5,PMUL1388-4,2.6269030570983887,0,53865.42226743698
5,MUL2395-2,2.0826845169067383,0,53865.42226743698
5,SNG0747-1,0.6145331859588623,0,53865.42226743698
5,PMUL3653-11,9.255278587341309,0,53865.42226743698
5,PMUL4412-5,4.645254135131836,0,53865.42226743698
5,PMUL4830-2,0.9437363147735596,0,53865.42226743698
5,PMUL3889-3,2.0168545246124268,0,53865.42226743698
5,PMUL2547-6,4.7369818687438965,0,53865.42226743698
5,PMUL2855-7,11.141128540039062,0,53865.42226743698
5,PMUL0900-4,1.92597234249115,0,53865.42226743698
5,PMUL3249-3,3.4961347579956055,0,53865.42226743698
5,PMUL2522-4,2.7043981552124023,0,53865.42226743698
5,PMUL0932-8,1.4168994426727295,0,53865.42226743698
5,PMUL2211-8,5.935661792755127,0,53865.42226743698
5,PMUL2555-8,3.3240745067596436,0,53865.42226743698
5,MUL1474-2,3.379883050918579,0,53865.42226743698
5,WOZ20631-5,1.858512043952942,0,53865.42226743698
5,WOZ20587-1,0.14066939055919647,0,53865.42226743698
5,PMUL3184-5,0.3044452965259552,0,53865.42226743698
5,PMUL3524-5,3.009176254272461,0,53865.42226743698
5,SSNG0078-1,0.7767177224159241,0,53865.42226743698
5,SNG01312-3,2.655458450317383,0,53865.42226743698
5,MUL1913-4,1.9883451461791992,0,53865.42226743698
5,PMUL3615-8,3.8239634037017822,0,53865.42226743698
5,PMUL3412-6,1.6903561353683472,0,53865.42226743698
5,PMUL1776-2,3.2564756870269775,0,53865.42226743698
5,MUL2426-4,2.761888265609741,0,53865.42226743698
5,WOZ20071-2,0.7267894744873047,0,53865.42226743698
5,WOZ20414-1,0.14028197526931763,0,53865.42226743698
5,MUL0068-4,1.9522426128387451,0,53865.42226743698
5,PMUL1687-1,1.8152731657028198,0,53865.42226743698
5,SNG0607-2,1.823256492614746,0,53865.42226743698
5,MUL2188-5,3.2411458492279053,0,53865.42226743698
5,MUL0100-6,10.07650089263916,0,53865.42226743698
5,PMUL3163-4,3.968552589416504,0,53865.42226743698
5,PMUL0269-5,1.6993519067764282,0,53865.42226743698
5,SNG01720-2,2.156461238861084,0,53865.42226743698
5,SSNG0052-2,2.0500190258026123,0,53865.42226743698
5,WOZ20145-1,1.38063383102417,0,53865.42226743698
5,PMUL4041-0,4.548887729644775,0,53865.42226743698
5,PMUL2952-7,3.502880096435547,0,53865.42226743698
5,SSNG0274-2,2.1038544178009033,0,53865.42226743698
5,MUL1098-6,4.6458635330200195,0,53865.42226743698
5,PMUL3582-5,2.5989038944244385,0,53865.42226743698
5,PMUL0540-1,0.533417820930481,0,53865.42226743698
5,PMUL4572-6,1.546021580696106,0,53865.42226743698
5,SNG0895-2,2.865471601486206,0,53865.42226743698
5,SNG0524-3,0.8990058898925781,0,53865.42226743698
5,PMUL4822-4,4.3012309074401855,0,53865.42226743698
5,SNG0704-2,2.306298017501831,0,53865.42226743698
5,MUL0134-8,7.183039665222168,0,53865.42226743698
5,SNG0033-1,0.44836148619651794,0,53865.42226743698
5,MUL0688-6,2.265946388244629,0,53865.42226743698
5,MUL2145-1,3.0929179191589355,0,53865.42226743698
5,SNG01753-4,0.5209541320800781,0,53865.42226743698
5,WOZ20111-2,0.2919125556945801,0,53865.42226743698
5,SSNG0295-3,2.5110297203063965,0,53865.42226743698
5,WOZ20246-1,0.7683714628219604,0,53865.42226743698
5,SNG01897-2,12.845169067382812,0,53865.42226743698
5,PMUL3618-3,2.6062991619110107,0,53865.42226743698
5,PMUL0193-6,4.209934234619141,0,53865.42226743698
5,PMUL4161-9,3.9964137077331543,0,53865.42226743698
5,PMUL3736-9,4.811633586883545,0,53865.42226743698
5,SNG1283-1,1.745539903640747,0,53865.42226743698
5,PMUL2538-3,1.4268107414245605,0,53865.42226743698
5,MUL1862-6,1.9146697521209717,0,53865.42226743698
5,PMUL0793-4,4.817197799682617,0,53865.42226743698
5,SNG1186-5,3.2261171340942383,0,53865.42226743698
5,PMUL2466-6,1.9617422819137573,0,53865.42226743698
5,MUL0579-4,1.035211205482483,0,53865.42226743698
5,SNG0754-2,1.625805377960205,0,53865.42226743698
5,MUL1749-2,0.7541401982307434,0,53865.42226743698
5,MUL2626-9,3.2944254875183105,0,53865.42226743698
5,PMUL1942-5,0.9843121767044067,0,53865.42226743698
5,PMUL0678-8,1.6568052768707275,0,53865.42226743698
5,PMUL2067-4,2.605018377304077,0,53865.42226743698
5,PMUL0960-6,3.897245168685913,0,53865.42226743698
5,MUL0150-5,1.9806617498397827,0,53865.42226743698
5,SNG1058-2,0.7399430274963379,0,53865.42226743698
5,PMUL1254-7,2.4500832557678223,0,53865.42226743698
5,SNG0089-1,4.200681209564209,0,53865.42226743698
5,MUL0986-7,6.554070949554443,0,53865.42226743698
5,MUL1470-3,0.969779908657074,0,53865.42226743698
5,SNG0424-2,1.1949979066848755,0,53865.42226743698
5,SSNG0265-0,1.5332896709442139,0,53865.42226743698
5,PMUL2681-6,9.562376976013184,0,53865.42226743698
5,PMUL0909-6,4.16795015335083,0,53865.42226743698
5,PMUL0344-11,5.293616771697998,0,53865.42226743698
5,SNG0854-5,3.5963149070739746,0,53865.42226743698
5,MUL1539-2,2.338239908218384,0,53865.42226743698
5,SNG0313-0,1.1407783031463623,0,53865.42226743698
5,PMUL0194-4,3.431992769241333,0,53865.42226743698
5,MUL2209-8,6.056479454040527,0,53865.42226743698
5,PMUL1313-6,1.585476040840149,0,53865.42226743698
5,SNG0685-5,2.014615058898926,0,53865.42226743698
5,PMUL4889-0,1.4445323944091797,0,53865.42226743698
5,SNG01385-0,2.0942318439483643,0,53865.42226743698
5,PMUL4737-4,1.161940574645996,0,53865.42226743698
5,WOZ20065-4,0.2072274535894394,0,53865.42226743698
5,MUL2465-7,3.814354419708252,0,53865.42226743698
5,MUL2129-2,2.5695018768310547,0,53865.42226743698
5,PMUL0594-3,1.6643986701965332,0,53865.42226743698
5,SSNG0097-3,3.571798324584961,0,53865.42226743698
5,SNG0884-3,5.410249710083008,0,53865.42226743698
5,PMUL0847-4,2.039808511734009,0,53865.42226743698
5,PMUL4728-4,2.5870907306671143,0,53865.42226743698
5,SNG0870-4,2.7717647552490234,0,53865.42226743698
5,WOZ20087-4,1.8306375741958618,0,53865.42226743698
5,SSNG0128-2,0.5370465517044067,0,53865.42226743698
5,WOZ20392-1,1.2350213527679443,0,53865.42226743698
5,PMUL4855-1,2.2230899333953857,0,53865.42226743698
5,MUL0358-4,2.819275379180908,0,53865.42226743698
5,PMUL3687-5,0.9140326976776123,0,53865.42226743698
5,PMUL3340-5,3.746326446533203,0,53865.42226743698
5,PMUL1730-6,2.8139214515686035,0,53865.42226743698
5,SNG01668-0,3.8759357929229736,0,53865.42226743698
5,MUL1372-4,3.7615890502929688,0,53865.42226743698
5,SSNG0252-5,3.204280376434326,0,53865.42226743698
5,SNG1037-3,2.1826953887939453,0,53865.42226743698
5,SNG1307-2,0.9990633726119995,0,53865.42226743698
5,PMUL1827-4,3.6339986324310303,0,53865.42226743698
5,PMUL3534-5,2.2204744815826416,0,53865.42226743698
5,WOZ20403-2,0.5002841353416443,0,53865.42226743698
5,SNG0729-2,1.6097559928894043,0,53865.42226743698
5,PMUL0438-3,2.710366725921631,0,53865.42226743698
5,PMUL2035-6,2.6988980770111084,0,53865.42226743698
5,PMUL4929-3,1.5918960571289062,0,53865.42226743698
5,SSNG0354-5,2.8394713401794434,0,53865.42226743698
5,PMUL2218-6,4.692718982696533,0,53865.42226743698
5,PMUL2264-5,3.054624080657959,0,53865.42226743698
5,PMUL0120-7,4.872611045837402,0,53865.42226743698
5,PMUL3908-6,1.7342417240142822,0,53865.42226743698
5,SNG0569-0,2.2510175704956055,0,53865.42226743698
5,PMUL4559-5,6.061458110809326,0,53865.42226743698
5,PMUL4422-8,4.379643440246582,0,53865.42226743698
5,MUL0417-5,0.8580495715141296,0,53865.42226743698
5,MUL2231-4,1.0253794193267822,0,53865.42226743698
5,PMUL3849-5,2.5981404781341553,0,53865.42226743698
5,WOZ20248-3,1.0926880836486816,0,53865.42226743698
5,MUL2388-5,4.776000022888184,0,53865.42226743698
5,PMUL3962-4,2.3617303371429443,0,53865.42226743698
5,PMUL4222-10,3.3374102115631104,0,53865.42226743698
5,MUL1832-4,1.443009853363037,0,53865.42226743698
5,MUL0927-4,4.358907222747803,0,53865.42226743698
5,PMUL2173-6,2.1820895671844482,0,53865.42226743698
5,PMUL4319-5,1.0508021116256714,0,53865.42226743698
5,PMUL3809-4,3.545182228088379,0,53865.42226743698
5,SNG0473-3,0.8952112197875977,0,53865.42226743698
5,PMUL4960-2,0.9479764699935913,0,53865.42226743698
5,PMUL1003-5,1.694751262664795,0,53865.42226743698
5,MUL0124-7,4.106626033782959,0,53865.42226743698
5,MUL2002-8,2.187976121902466,0,53865.42226743698
5,PMUL2920-6,6.530243873596191,0,53865.42226743698
5,PMUL4352-1,1.2689534425735474,0,53865.42226743698
5,MUL1849-9,2.6226212978363037,0,53865.42226743698
5,PMUL1996-6,2.551738977432251,0,53865.42226743698
5,WOZ20096-2,0.7038101553916931,0,53865.42226743698
5,PMUL0292-6,4.010028839111328,0,53865.42226743698
5,PMUL1906-10,3.0802712440490723,0,53865.42226743698
5,PMUL2479-4,2.880701780319214,0,53865.42226743698
5,PMUL0955-8,1.48003089427948,0,53865.42226743698
5,PMUL3254-3,2.78519344329834,0,53865.42226743698
5,PMUL0153-1,1.8720208406448364,0,53865.42226743698
5,PMUL2225-5,4.1614556312561035,0,53865.42226743698
5,SNG02350-2,0.7713149785995483,0,53865.42226743698
5,PMUL1171-3,0.4870389699935913,0,53865.42226743698
5,PMUL2038-5,2.0342869758605957,0,53865.42226743698
5,WOZ20627-0,0.582920491695404,0,53865.42226743698
5,SSNG0233-2,2.579615592956543,0,53865.42226743698
5,SNG0916-1,1.4067941904067993,0,53865.42226743698
5,MUL0015-7,4.480772495269775,0,53865.42226743698
5,SNG0408-1,1.091663122177124,0,53865.42226743698
5,MUL1874-1,1.1157346963882446,0,53865.42226743698
5,PMUL1192-4,1.3200675249099731,0,53865.42226743698
5,PMUL4868-7,2.278292417526245,0,53865.42226743698
5,PMUL1988-5,6.379156589508057,0,53865.42226743698
5,PMUL2696-2,3.0222368240356445,0,53865.42226743698
5,SNG01450-3,0.1788470298051834,0,53865.42226743698
5,PMUL0285-8,3.3945891857147217,0,53865.42226743698
5,SNG0311-3,0.44592711329460144,0,53865.42226743698
5,PMUL0017-3,1.8873008489608765,0,53865.42226743698
5,PMUL4324-10,4.164381504058838,0,53865.42226743698
5,WOZ20114-1,0.1608571708202362,0,53865.42226743698
5,PMUL1576-5,1.3421695232391357,0,53865.42226743698
5,PMUL2907-5,1.9816803932189941,0,53865.42226743698
5,PMUL3767-6,3.543555498123169,0,53865.42226743698
5,PMUL4794-5,3.2159414291381836,0,53865.42226743698
5,SNG1154-2,1.718298077583313,0,53865.42226743698
5,PMUL1808-2,2.2370336055755615,0,53865.42226743698
5,PMUL0714-3,0.9007012844085693,0,53865.42226743698
5,MUL2519-7,3.79093599319458,0,53865.42226743698
5,WOZ20540-0,0.6296567916870117,0,53865.42226743698
5,PMUL1850-5,1.2609277963638306,0,53865.42226743698
5,MUL0931-2,1.3781538009643555,0,53865.42226743698
5,PMUL1986-6,3.5722501277923584,0,53865.42226743698
5,PMUL4019-7,3.355186939239502,0,53865.42226743698
5,MUL1333-9,14.542807579040527,0,53865.42226743698
5,SNG0509-1,0.5750754475593567,0,53865.42226743698
5,SNG01279-1,6.399398326873779,0,53865.42226743698
5,PMUL2656-9,2.456953525543213,0,53865.42226743698
5,MUL1646-4,1.7188313007354736,0,53865.42226743698
5,MUL1509-6,1.7305724620819092,0,53865.42226743698
5,PMUL3337-7,4.134769916534424,0,53865.42226743698
5,SNG1226-2,0.22858797013759613,0,53865.42226743698
5,SSNG0028-4,1.7217552661895752,0,53865.42226743698
5,SNG01847-3,1.4054888486862183,0,53865.42226743698
5,MUL0183-13,7.645314693450928,0,53865.42226743698
5,MUL1851-4,1.5019181966781616,0,53865.42226743698
5,MUL1807-4,1.049069881439209,0,53865.42226743698
5,WOZ20614-3,0.3498729169368744,0,53865.42226743698
5,PMUL4607-4,2.7168593406677246,0,53865.42226743698
5,PMUL0437-8,4.198917388916016,0,53865.42226743698
5,PMUL4886-5,2.7332005500793457,0,53865.42226743698
5,SNG0917-3,2.813004970550537,0,53865.42226743698
5,PMUL0721-9,2.021127700805664,0,53865.42226743698
5,MUL1783-4,2.346020460128784,0,53865.42226743698
5,PMUL3601-4,3.480088710784912,0,53865.42226743698
5,PMUL4184-6,5.968134880065918,0,53865.42226743698
5,MUL2479-5,7.167053699493408,0,53865.42226743698
5,PMUL3965-1,3.117506265640259,0,53865.42226743698
5,PMUL1161-3,1.0025484561920166,0,53865.42226743698
5,PMUL4867-0,2.4755518436431885,0,53865.42226743698
5,MUL2515-3,3.1247293949127197,0,53865.42226743698
5,PMUL3142-1,1.1434398889541626,0,53865.42226743698
5,PMUL3519-6,0.35636353492736816,0,53865.42226743698
5,PMUL3148-7,3.7225446701049805,0,53865.42226743698
5,SNG01652-3,0.4431399703025818,0,53865.42226743698
5,MUL0436-2,0.2492678463459015,0,53865.42226743698
5,PMUL2672-6,5.454708576202393,0,53865.42226743698
5,SNG02013-5,0.9145588278770447,0,53865.42226743698
5,MUL2011-5,4.991666793823242,0,53865.42226743698
5,PMUL3528-0,0.270743727684021,0,53865.42226743698
5,PMUL2621-7,6.361351490020752,0,53865.42226743698
5,PMUL3500-5,4.9383344650268555,0,53865.42226743698
5,PMUL4280-8,1.0792756080627441,0,53865.42226743698
5,SNG1162-2,0.4161444902420044,0,53865.42226743698
5,MUL1625-6,1.95679771900177,0,53865.42226743698
5,PMUL0161-4,5.138794898986816,0,53865.42226743698
5,PMUL2042-4,2.3114631175994873,0,53865.42226743698
5,MUL0325-1,3.4933996200561523,0,53865.42226743698
5,MUL2201-4,2.1489336490631104,0,53865.42226743698
5,SSNG0377-3,3.0749282836914062,0,53865.42226743698
5,PMUL4135-6,5.318950653076172,0,53865.42226743698
5,PMUL1468-3,2.1773016452789307,0,53865.42226743698
5,SSNG0278-6,2.0563297271728516,0,53865.42226743698
5,WOZ20227-3,0.16609187424182892,0,53865.42226743698
5,PMUL1702-4,1.536320447921753,0,53865.42226743698
5,MUL0902-4,1.6131398677825928,0,53865.42226743698
5,PMUL3509-9,5.252230167388916,0,53865.42226743698
5,MUL2087-1,0.5582312941551208,0,53865.42226743698
5,SSNG0292-2,1.0566985607147217,0,53865.42226743698
5,WOZ20479-3,1.4369051456451416,0,53865.42226743698
5,MUL2617-7,4.261977195739746,0,53865.42226743698
5,PMUL0493-10,6.571356296539307,0,53865.42226743698
5,PMUL4518-5,3.656377077102661,0,53865.42226743698
5,SNG01933-3,1.3620904684066772,0,53865.42226743698
5,MUL0111-9,5.1157708168029785,0,53865.42226743698
5,MUL2265-5,6.516401290893555,0,53865.42226743698
5,PMUL1786-4,1.0780143737792969,0,53865.42226743698
5,PMUL3879-4,5.475987911224365,0,53865.42226743698
5,PMUL2048-3,1.0024423599243164,0,53865.42226743698
5,MUL2169-1,1.3310599327087402,0,53865.42226743698
5,PMUL2132-4,1.5654388666152954,0,53865.42226743698
5,PMUL1645-2,3.13199782371521,0,53865.42226743698
5,WOZ20320-1,0.06443791836500168,0,53865.42226743698
5,PMUL2318-5,1.0230591297149658,0,53865.42226743698
5,SNG1265-0,1.5931484699249268,0,53865.42226743698
5,MUL0146-5,3.1397507190704346,0,53865.42226743698
5,SNG02042-2,0.39677155017852783,0,53865.42226743698
5,MUL2595-6,3.8483505249023438,0,53865.42226743698
5,PMUL0347-2,4.211146831512451,0,53865.42226743698
5,MUL1197-4,2.989858627319336,0,53865.42226743698
5,MUL2653-5,5.1587724685668945,0,53865.42226743698
5,PMUL3207-7,4.428255081176758,0,53865.42226743698
5,WOZ20215-2,0.7855125069618225,0,53865.42226743698
5,MUL2345-6,5.005087375640869,0,53865.42226743698
5,MUL2641-1,2.8621366024017334,0,53865.42226743698
5,SSNG0131-3,1.7579941749572754,0,53865.42226743698
5,PMUL0306-6,4.359632968902588,0,53865.42226743698
5,SNG0602-1,3.2899158000946045,0,53865.42226743698
5,PMUL0401-10,2.3343794345855713,0,53865.42226743698
5,PMUL1331-7,2.143005609512329,0,53865.42226743698
5,SNG1400-2,2.2880020141601562,0,53865.42226743698
5,SNG0728-1,0.4959760904312134,0,53865.42226743698
5,PMUL1490-8,1.7801991701126099,0,53865.42226743698
5,PMUL4468-4,1.8808679580688477,0,53865.42226743698
5,MUL1097-6,8.174470901489258,0,53865.42226743698
5,SNG02256-3,3.2815613746643066,0,53865.42226743698
5,PMUL3228-3,3.1527721881866455,0,53865.42226743698
5,PMUL1602-3,1.6213513612747192,0,53865.42226743698
5,SNG01480-2,1.4149261713027954,0,53865.42226743698
5,MUL1485-2,1.5158517360687256,0,53865.42226743698
5,PMUL1068-5,2.5665316581726074,0,53865.42226743698
5,SSNG0177-3,1.8823052644729614,0,53865.42226743698
5,SNG01724-1,0.6087133288383484,0,53865.42226743698
5,MUL0581-1,0.7632274031639099,0,53865.42226743698
5,SSNG0244-2,2.0331614017486572,0,53865.42226743698
5,PMUL2669-4,2.217697858810425,0,53865.42226743698
5,PMUL4869-7,3.577446460723877,0,53865.42226743698
5,MUL1187-5,3.8354392051696777,0,53865.42226743698
5,SNG0300-3,2.4194350242614746,0,53865.42226743698
5,MUL1308-7,8.697736740112305,0,53865.42226743698
5,SSNG0364-6,2.0533692836761475,0,53865.42226743698
5,PMUL4384-8,3.3493120670318604,0,53865.42226743698
5,PMUL4226-7,1.6102278232574463,0,53865.42226743698
5,PMUL2039-5,2.7064154148101807,0,53865.42226743698
5,PMUL1317-4,1.420681357383728,0,53865.42226743698
5,PMUL0663-6,2.956914186477661,0,53865.42226743698
5,PMUL1103-6,1.2206259965896606,0,53865.42226743698
5,MUL2433-6,2.204613208770752,0,53865.42226743698
5,SNG0688-4,1.4202923774719238,0,53865.42226743698
5,MUL0774-6,2.9302196502685547,0,53865.42226743698
5,WOZ20608-3,0.6088768839836121,0,53865.42226743698
5,PMUL4329-8,2.450235605239868,0,53865.42226743698
5,SNG0498-0,0.5469217300415039,0,53865.42226743698
5,WOZ20313-1,1.217702865600586,0,53865.42226743698
5,PMUL2934-8,5.544754505157471,0,53865.42226743698
5,PMUL2771-4,3.361203670501709,0,53865.42226743698
5,PMUL3924-0,0.4516640901565552,0,53865.42226743698
5,SSNG0153-0,0.8093617558479309,0,53865.42226743698
5,PMUL0620-3,2.869288206100464,0,53865.42226743698
5,MUL1538-7,1.6119462251663208,0,53865.42226743698
5,WOZ20183-0,0.4499650299549103,0,53865.42226743698
5,PMUL3857-7,4.722558975219727,0,53865.42226743698
5,PMUL4708-5,1.6664905548095703,0,53865.42226743698
5,WOZ20376-0,0.7054898142814636,0,53865.42226743698
5,PMUL2044-8,4.85039758682251,0,53865.42226743698
5,WOZ20346-1,1.2697474956512451,0,53865.42226743698
5,WOZ20498-2,0.4347218871116638,0,53865.42226743698
5,MUL0283-4,4.715428829193115,0,53865.42226743698
5,PMUL4677-3,0.6308236122131348,0,53865.42226743698
5,MUL0989-4,1.559557318687439,0,53865.42226743698
5,SSNG0226-5,4.327574253082275,0,53865.42226743698
5,PMUL0925-8,3.584843635559082,0,53865.42226743698
5,PMUL4172-1,1.9470927715301514,0,53865.42226743698
5,PMUL3172-6,0.6702266335487366,0,53865.42226743698
5,SNG1282-0,0.976917028427124,0,53865.42226743698
5,PMUL4513-7,4.617342948913574,0,53865.42226743698
5,SSNG0288-2,1.8935952186584473,0,53865.42226743698
5,SNG1321-0,1.198939561843872,0,53865.42226743698
5,PMUL4292-3,3.4845211505889893,0,53865.42226743698
5,SNG01275-4,3.0673561096191406,0,53865.42226743698
5,SSNG0220-3,2.1876485347747803,0,53865.42226743698
5,SNG0850-4,2.6309738159179688,0,53865.42226743698
5,PMUL1011-2,2.0707755088806152,0,53865.42226743698
5,PMUL3813-5,1.9489222764968872,0,53865.42226743698
5,SSNG0309-7,3.8614890575408936,0,53865.42226743698
5,SSNG0015-6,1.2750383615493774,0,53865.42226743698
5,PMUL3512-6,3.5645570755004883,0,53865.42226743698
5,PMUL1716-4,1.5474330186843872,0,53865.42226743698
5,SNG02070-3,2.526494026184082,0,53865.42226743698
5,SNG0773-3,2.8197591304779053,0,53865.42226743698
5,WOZ20277-0,0.8302139639854431,0,53865.42226743698
5,SNG01939-3,1.999975562095642,0,53865.42226743698
5,PMUL2734-6,3.485229969024658,0,53865.42226743698
5,MUL1105-3,1.7094825506210327,0,53865.42226743698
5,PMUL0038-7,3.9561572074890137,0,53865.42226743698
5,PMUL1604-5,3.737070322036743,0,53865.42226743698
5,MUL0794-8,6.076753616333008,0,53865.42226743698
5,PMUL3420-2,1.4686589241027832,0,53865.42226743698
5,PMUL3715-5,2.8737590312957764,0,53865.42226743698
5,MUL1467-2,1.5015580654144287,0,53865.42226743698
5,SSNG0059-2,1.0250439643859863,0,53865.42226743698
5,PMUL0453-13,5.502373695373535,0,53865.42226743698
5,SNG0984-2,4.125677108764648,0,53865.42226743698
5,PMUL2487-6,3.0778706073760986,0,53865.42226743698
5,MUL2383-7,5.955446243286133,0,53865.42226743698
5,PMUL2376-2,2.51169490814209,0,53865.42226743698
5,PMUL2322-0,1.8892911672592163,0,53865.42226743698
5,PMUL0354-3,2.8934526443481445,0,53865.42226743698
5,PMUL1013-5,1.6079212427139282,0,53865.42226743698
5,MUL0596-2,1.8686580657958984,0,53865.42226743698
5,SSNG0136-3,0.5117725133895874,0,53865.42226743698
5,SSNG0283-3,2.7595877647399902,0,53865.42226743698
5,SNG0923-1,1.0274465084075928,0,53865.42226743698
5,PMUL0103-2,1.0820534229278564,0,53865.42226743698
5,PMUL0734-7,2.240203380584717,0,53865.42226743698
5,MUL1809-5,1.5173767805099487,0,53865.42226743698
5,PMUL0290-3,2.124952554702759,0,53865.42226743698
5,PMUL0551-6,3.674638032913208,0,53865.42226743698
5,PMUL1945-5,2.633988857269287,0,53865.42226743698
5,WOZ20134-3,1.5061933994293213,0,53865.42226743698
5,SSNG0086-1,1.2371549606323242,0,53865.42226743698
5,PMUL3480-2,2.769953489303589,0,53865.42226743698
5,WOZ20340-1,0.8734199404716492,0,53865.42226743698
5,SNG0428-3,0.40449488162994385,0,53865.42226743698
5,SNG02150-4,0.938165009021759,0,53865.42226743698
5,WOZ20555-2,0.5570662617683411,0,53865.42226743698
5,PMUL2590-14,6.209314346313477,0,53865.42226743698
5,PMUL1938-8,2.5171642303466797,0,53865.42226743698
5,PMUL4986-3,1.7454800605773926,0,53865.42226743698
5,MUL1454-4,2.1401307582855225,0,53865.42226743698
5,SNG0740-2,2.2264838218688965,0,53865.42226743698
5,MUL2425-5,1.3116545677185059,0,53865.42226743698
5,MUL0138-10,4.0178608894348145,0,53865.42226743698
5,MUL2240-3,1.5827124118804932,0,53865.42226743698
5,MUL2247-7,2.1208245754241943,0,53865.42226743698
